612.00	-2.755556e-01	3.277778e-01	-1.721111e+00	-4.700000e-01	-1.490000e+00	1.036000e+01	-2.875000e+00	2.500000e-01	2.106250e+01
613.00	-3.277778e-01	2.900000e-01	-1.940000e+00	-4.700000e-01	-9.100000e-01	1.059000e+01	-3.062500e+00	5.000000e-01	2.206250e+01
614.00	-3.833333e-01	2.377778e-01	-2.082222e+00	-7.500000e-01	-7.200000e-01	1.061000e+01	-3.312500e+00	1.062500e+00	2.437500e+01
615.00	-3.211111e-01	3.422222e-01	-2.085556e+00	-1.090000e+00	-3.900000e-01	1.031000e+01	-3.437500e+00	1.250000e+00	2.550000e+01
616.00	-2.211111e-01	4.900000e-01	-2.043333e+00	-1.360000e+00	-1.260000e+00	9.930000e+00	-3.687500e+00	1.500000e+00	2.662500e+01
617.00	-1.488889e-01	5.888889e-01	-2.073333e+00	-1.290000e+00	-1.620000e+00	9.880000e+00	-4	1.625000e+00	2.775000e+01
618.00	-1.655556e-01	5.700000e-01	-2.196667e+00	-1.330000e+00	-1.910000e+00	1.005000e+01	-4.250000e+00	1.812500e+00	2.893750e+01
619.00	-1.433333e-01	4.433333e-01	-2.358889e+00	-1.530000e+00	-1.920000e+00	1.056000e+01	-4.437500e+00	2	3.025000e+01
620.00	-1.088889e-01	2.144444e-01	-2.531111e+00	-1.900000e+00	-1.590000e+00	1.045000e+01	-4.500000e+00	2.125000e+00	3.162500e+01
621.00	-1.877778e-01	-2.855556e-01	-2.878889e+00	-1.950000e+00	-1.630000e+00	1.049000e+01	-4.187500e+00	2.562500e+00	3.462500e+01
622.00	-9.333333e-02	-4.677778e-01	-3.021111e+00	-1.670000e+00	-1.490000e+00	1.076000e+01	-3.875000e+00	2.750000e+00	3.625000e+01
623.00	1.111111e-02	-5.522222e-01	-3.087778e+00	-1.890000e+00	-1.050000e+00	9.960000e+00	-3.500000e+00	2.875000e+00	3.793750e+01
624.00	-1.777778e-02	-4.644444e-01	-3.155556e+00	-1.740000e+00	-1.570000e+00	9.670000e+00	-2.750000e+00	3.062500e+00	4.137500e+01
625.00	6.000000e-02	-4.077778e-01	-3.188889e+00	-1.610000e+00	-2.090000e+00	9.730000e+00	-2.437500e+00	3.125000e+00	4.306250e+01
626.00	2.077778e-01	-4.033333e-01	-3.194444e+00	-1.850000e+00	-1.940000e+00	9.840000e+00	-2.125000e+00	3.062500e+00	4.481250e+01
627.00	4.655556e-01	-4.466667e-01	-3.198889e+00	-2.010000e+00	-1.440000e+00	1.070000e+01	-1.812500e+00	2.875000e+00	4.656250e+01
628.00	5.977778e-01	-5.300000e-01	-3.260000e+00	-1.880000e+00	-1.380000e+00	1.048000e+01	-1	2.312500e+00	5.018750e+01
629.00	5.555556e-01	-6.833333e-01	-3.504444e+00	-1.690000e+00	-1.690000e+00	1.047000e+01	-5.625000e-01	2	5.206250e+01
630.00	4.622222e-01	-7.344444e-01	-3.570000e+00	-1.220000e+00	-1.620000e+00	1.013000e+01	-1.250000e-01	1.812500e+00	54
631.00	4.400000e-01	-7.711111e-01	-3.582222e+00	-1.110000e+00	-1.620000e+00	1.042000e+01	3.125000e-01	1.562500e+00	5.593750e+01
632.00	6.633333e-01	-7.877778e-01	-3.531111e+00	-1.380000e+00	-1.090000e+00	1.052000e+01	7.500000e-01	1.187500e+00	5.787500e+01
633.00	8.533333e-01	-8.144444e-01	-3.454444e+00	-9.800000e-01	-1.260000e+00	1.022000e+01	1.250000e+00	6.875000e-01	5.975000e+01
634.00	8.622222e-01	-8.733333e-01	-3.442222e+00	-9.500000e-01	-6.600000e-01	1.025000e+01	2.250000e+00	-3.125000e-01	6.343750e+01
635.00	8.233333e-01	-9.533333e-01	-3.417778e+00	-8.400000e-01	-1.700000e-01	1.023000e+01	2.812500e+00	-7.500000e-01	6.531250e+01
636.00	6.900000e-01	-1.057778e+00	-3.383333e+00	-7.000000e-01	-3.100000e-01	1.006000e+01	3.375000e+00	-1.187500e+00	6.712500e+01
637.00	5.344444e-01	-1.153333e+00	-3.285556e+00	-1.060000e+00	5.500000e-01	9.880000e+00	4	-1.562500e+00	6.893750e+01
638.00	6.000000e-01	-1.181111e+00	-3.176667e+00	-1.010000e+00	-4.800000e-01	1.052000e+01	4.562500e+00	-2.062500e+00	7.062500e+01
639.00	7.333333e-01	-1.255556e+00	-3.264444e+00	-1.300000e-01	-1.930000e+00	1.065000e+01	5.187500e+00	-2.625000e+00	7.243750e+01
640.00	9.277778e-01	-1.365556e+00	-3.486667e+00	9.900000e-01	-3.200000e-01	9.970000e+00	5.812500e+00	-3.312500e+00	7.431250e+01
641.00	9.377778e-01	-1.505556e+00	-3.555556e+00	1.380000e+00	3.400000e-01	9.270000e+00	7.187500e+00	-4.812500e+00	7.818750e+01
642.00	6.966667e-01	-1.441111e+00	-3.542222e+00	1.420000e+00	6.400000e-01	8.760000e+00	7.750000e+00	-5.437500e+00	8.012500e+01
643.00	6.177778e-01	-1.291111e+00	-3.520000e+00	5.400000e-01	1.120000e+00	9.600000e+00	8.250000e+00	-6.062500e+00	8.206250e+01
644.00	7.211111e-01	-1.096667e+00	-3.462222e+00	5.300000e-01	1.630000e+00	9.380000e+00	8.625000e+00	-6.750000e+00	8.393750e+01
645.00	7.122222e-01	-9.211111e-01	-3.451111e+00	5.700000e-01	1.750000e+00	9.750000e+00	8.937500e+00	-7.437500e+00	8.581250e+01
646.00	5.633333e-01	-8.377778e-01	-3.491111e+00	6.200000e-01	1.920000e+00	1.005000e+01	9.125000e+00	-8.062500e+00	8.775000e+01
647.00	4.977778e-01	-7.277778e-01	-3.122222e+00	4.500000e-01	3.090000e+00	9.740000e+00	9.375000e+00	-9.187500e+00	9.131250e+01
648.00	5.011111e-01	-6.266667e-01	-2.661111e+00	4.900000e-01	3.690000e+00	9.480000e+00	9.500000e+00	-9.687500e+00	9.275000e+01
649.00	5.211111e-01	-5.033333e-01	-2.174444e+00	9.600000e-01	4.090000e+00	9.250000e+00	9.562500e+00	-1.018750e+01	9.393750e+01
650.00	3.733333e-01	-3.822222e-01	-1.808889e+00	1.790000e+00	2.670000e+00	9.280000e+00	9.562500e+00	-1.056250e+01	9.493750e+01
651.00	1.644444e-01	-2.522222e-01	-1.698889e+00	1.970000e+00	2.470000e+00	9.490000e+00	9.562500e+00	-1.081250e+01	9.587500e+01
652.00	2.444444e-02	-1.366667e-01	-1.666667e+00	1.980000e+00	2.790000e+00	9.410000e+00	9.437500e+00	-11	9.675000e+01
653.00	-3.777778e-02	1.222222e-02	-1.511111e+00	1.840000e+00	3.210000e+00	9.160000e+00	9.312500e+00	-1.112500e+01	9.762500e+01
654.00	-1.022222e-01	1.788889e-01	-1.214444e+00	1.280000e+00	3.460000e+00	9.370000e+00	9.062500e+00	-1.112500e+01	9.825000e+01
655.00	-1.222222e-01	3.477778e-01	-8.244444e-01	8.700000e-01	4.080000e+00	9.380000e+00	8.500000e+00	-1.106250e+01	9.887500e+01
656.00	-1.988889e-01	4.711111e-01	-4.011111e-01	6.700000e-01	4.210000e+00	9.330000e+00	8.187500e+00	-1.087500e+01	9.887500e+01
657.00	-5.355556e-01	5.300000e-01	1.122222e-01	8.100000e-01	3.510000e+00	9.480000e+00	7.937500e+00	-1.056250e+01	9.881250e+01
658.00	-6.044444e-01	4.700000e-01	1.366667e-01	1.040000e+00	1.720000e+00	9.620000e+00	7.687500e+00	-1.018750e+01	9.875000e+01
659.00	-6.644444e-01	3.944444e-01	8.222222e-02	9.600000e-01	1.770000e+00	9.450000e+00	7.500000e+00	-9.812500e+00	9.875000e+01
660.00	-7.322222e-01	3.300000e-01	1.111111e-02	9.100000e-01	1.260000e+00	9.750000e+00	7.312500e+00	-9.437500e+00	9.875000e+01
661.00	-6.533333e-01	2.188889e-01	-2.688889e-01	8.900000e-01	1.110000e+00	1.005000e+01	7	-8.687500e+00	9.893750e+01
662.00	-6.288889e-01	1.944444e-01	-3.866667e-01	5.600000e-01	1.170000e+00	1.004000e+01	6.875000e+00	-8.375000e+00	9.918750e+01
663.00	-6.577778e-01	2.000000e-01	-4.633333e-01	4.000000e-01	1.120000e+00	1.012000e+01	6.750000e+00	-8.062500e+00	9.943750e+01
664.00	-7.222222e-01	2.133333e-01	-4.711111e-01	-4.000000e-02	1.540000e+00	9.600000e+00	6.562500e+00	-7.687500e+00	9.975000e+01
665.00	-8.466667e-01	2.255556e-01	-3.777778e-01	-2.600000e-01	1.440000e+00	1.005000e+01	6.437500e+00	-7.250000e+00	9.993750e+01
666.00	-8.611111e-01	2.311111e-01	-2.144444e-01	-2.600000e-01	1.660000e+00	1.041000e+01	6.312500e+00	-6.812500e+00	1.000625e+02
667.00	-6.866667e-01	2.600000e-01	-1.111111e-02	-1.200000e-01	1.360000e+00	1.073000e+01	6.125000e+00	-6.437500e+00	1.001250e+02
668.00	-5.122222e-01	3.088889e-01	1.122222e-01	3.800000e-01	6.400000e-01	9.920000e+00	6	-6.125000e+00	1.000625e+02
669.00	-4.266667e-01	4.122222e-01	1.188889e-01	2.800000e-01	8.400000e-01	9.690000e+00	5.750000e+00	-5.875000e+00	100
670.00	-4.155556e-01	5.488889e-01	9.666667e-02	5.000000e-02	1.040000e+00	9.610000e+00	5.500000e+00	-5.625000e+00	9.993750e+01
671.00	-5.333333e-01	7.566667e-01	1.055556e-01	-3.400000e-01	1	9.610000e+00	4.750000e+00	-5.062500e+00	9.981250e+01
672.00	-4.611111e-01	8.066667e-01	1.000000e-01	-1.300000e+00	7.000000e-02	1.045000e+01	4.312500e+00	-4.812500e+00	9.975000e+01
673.00	-3.277778e-01	8.100000e-01	1.077778e-01	-1.930000e+00	1.100000e-01	1.052000e+01	3.875000e+00	-4.625000e+00	9.968750e+01
674.00	-2.522222e-01	7.311111e-01	1.677778e-01	-1.810000e+00	4.300000e-01	1.052000e+01	3.437500e+00	-4.500000e+00	9.956250e+01
675.00	-2.688889e-01	5.666667e-01	2.511111e-01	-1.810000e+00	4.200000e-01	1.051000e+01	3.187500e+00	-4.312500e+00	9.943750e+01
676.00	-3.166667e-01	3.577778e-01	3.255556e-01	-1.850000e+00	4.000000e-01	1.040000e+01	3	-4.125000e+00	9.925000e+01
677.00	-3.666667e-01	1.688889e-01	3.777778e-01	-1.950000e+00	2.500000e-01	1.045000e+01	2.875000e+00	-3.937500e+00	9.906250e+01
678.00	-4.100000e-01	2.222222e-02	3.833333e-01	-2.060000e+00	-5.000000e-02	1.052000e+01	2.937500e+00	-3.500000e+00	9.862500e+01
679.00	-3.044444e-01	-1.055556e-01	2.944444e-01	-2.180000e+00	-4.200000e-01	1.058000e+01	3	-3.312500e+00	9.850000e+01
680.00	-2.233333e-01	-1.322222e-01	2.466667e-01	-2	-3.000000e-01	1.047000e+01	3.125000e+00	-3.187500e+00	9.837500e+01
681.00	-1.800000e-01	-1.588889e-01	2.200000e-01	-1.800000e+00	-1.600000e-01	1.039000e+01	3.187500e+00	-3.062500e+00	9.825000e+01
682.00	-1.666667e-01	-1.744444e-01	2.111111e-01	-1.680000e+00	3.500000e-01	1.043000e+01	3.312500e+00	-3	9.812500e+01
683.00	-1.766667e-01	-1.700000e-01	2.444444e-01	-1.760000e+00	6.300000e-01	1.037000e+01	3.375000e+00	-2.875000e+00	98
684.00	-1.988889e-01	-1.100000e-01	3.244444e-01	-1.920000e+00	6.000000e-01	1.027000e+01	3.437500e+00	-2.750000e+00	9.781250e+01
685.00	-2.522222e-01	0	4.177778e-01	-2.170000e+00	7.700000e-01	1.046000e+01	3.500000e+00	-2.625000e+00	9.762500e+01
686.00	-2.588889e-01	1.288889e-01	5.100000e-01	-2.120000e+00	8.300000e-01	1.041000e+01	3.437500e+00	-2.437500e+00	9.731250e+01
687.00	-2.788889e-01	1.966667e-01	5.900000e-01	-1.920000e+00	5.400000e-01	1.033000e+01	3.312500e+00	-2.250000e+00	97
688.00	-3.677778e-01	2.055556e-01	5.977778e-01	-1.670000e+00	-1.900000e-01	1.045000e+01	3.125000e+00	-1.812500e+00	9.643750e+01
689.00	-2.888889e-01	6.111111e-02	3.055556e-01	-8.900000e-01	-1.060000e+00	1.086000e+01	3.125000e+00	-1.687500e+00	9.625000e+01
690.00	-6.888889e-02	-3.777778e-02	4.222222e-02	-9.500000e-01	-7.600000e-01	1.062000e+01	3.125000e+00	-1.625000e+00	9.625000e+01
691.00	1.188889e-01	-1.000000e-01	-2.033333e-01	-1.050000e+00	-2.900000e-01	1.050000e+01	3.187500e+00	-1.687500e+00	9.637500e+01
692.00	2.355556e-01	-1.022222e-01	-3.455556e-01	-1.400000e+00	8.100000e-01	1.022000e+01	3.250000e+00	-1.812500e+00	9.656250e+01
693.00	2.688889e-01	-4.555556e-02	-3.400000e-01	-1.410000e+00	1.410000e+00	1.016000e+01	3.250000e+00	-2.125000e+00	9.681250e+01
694.00	1.933333e-01	2.888889e-02	-1.811111e-01	-1.410000e+00	1.550000e+00	1.007000e+01	3.187500e+00	-2.125000e+00	9.675000e+01
695.00	-1.400000e-01	1.322222e-01	3.366667e-01	-1.410000e+00	1.450000e+00	1.005000e+01	3.125000e+00	-2	9.656250e+01
696.00	-2.822222e-01	1.300000e-01	5.477778e-01	-1.170000e+00	6.800000e-01	1.026000e+01	3.062500e+00	-1.875000e+00	9.631250e+01
697.00	-3.455556e-01	7.888889e-02	6.377778e-01	-7.900000e-01	-1.000000e-02	1.033000e+01	3.062500e+00	-1.625000e+00	9.593750e+01
698.00	-2.900000e-01	-2.222222e-03	5.855556e-01	2.300000e-01	-9.400000e-01	1.035000e+01	3.062500e+00	-1.500000e+00	9.562500e+01
699.00	-1.555556e-01	-4.888889e-02	4.066667e-01	1.500000e-01	-6.500000e-01	9.750000e+00	3.062500e+00	-1.375000e+00	9.543750e+01
700.00	-5.333333e-02	-2.444444e-02	1.577778e-01	-1.900000e-01	-2.500000e-01	9.840000e+00	3.062500e+00	-1.375000e+00	9.531250e+01
701.00	2.222222e-02	5.666667e-02	-5.222222e-02	-5.300000e-01	-4.000000e-02	9.870000e+00	3.062500e+00	-1.375000e+00	9.537500e+01
702.00	9.555556e-02	1.500000e-01	-1.866667e-01	-7.900000e-01	2.300000e-01	9.850000e+00	3	-1.437500e+00	9.543750e+01
703.00	1.622222e-01	2.433333e-01	-2.422222e-01	-1.330000e+00	1.050000e+00	1.020000e+01	2.812500e+00	-1.500000e+00	9.556250e+01
704.00	1.766667e-01	2.844444e-01	-2.244444e-01	-1.540000e+00	1.480000e+00	1.014000e+01	2.687500e+00	-1.625000e+00	9.568750e+01
705.00	8.888889e-02	2.644444e-01	-1.422222e-01	-1.860000e+00	1.930000e+00	1.009000e+01	2.437500e+00	-1.625000e+00	9.575000e+01
706.00	-2.988889e-01	1.444444e-01	2.611111e-01	-2.100000e+00	2.060000e+00	1.011000e+01	2.375000e+00	-1.437500e+00	9.562500e+01
707.00	-3.911111e-01	8.555556e-02	4.866667e-01	-1.570000e+00	7.200000e-01	1.018000e+01	2.312500e+00	-1.187500e+00	9.537500e+01
708.00	-3.766667e-01	1.444444e-02	6.066667e-01	-1.020000e+00	4.000000e-02	1.022000e+01	2.312500e+00	-1	9.506250e+01
709.00	-2.766667e-01	-7.666667e-02	5.644444e-01	-1.200000e-01	-1.150000e+00	1.047000e+01	2.375000e+00	-8.125000e-01	9.475000e+01
710.00	-1.400000e-01	-1.744444e-01	3.377778e-01	-2.900000e-01	-1	1.042000e+01	2.437500e+00	-7.500000e-01	9.456250e+01
711.00	1.555556e-02	-2.455556e-01	3.000000e-02	-6.300000e-01	-5.500000e-01	1.029000e+01	2.562500e+00	-7.500000e-01	9.456250e+01
712.00	1.600000e-01	-2.400000e-01	-2.377778e-01	-1.010000e+00	0	1.023000e+01	2.812500e+00	-1	9.487500e+01
713.00	3.433333e-01	-9.666667e-02	-3.922222e-01	-1.140000e+00	5.000000e-01	1.026000e+01	2.875000e+00	-1.187500e+00	9.506250e+01
714.00	3.433333e-01	-7.555556e-02	-3.155556e-01	-3.800000e-01	9.300000e-01	1.037000e+01	2.875000e+00	-1.375000e+00	9.525000e+01
715.00	2.655556e-01	-1.111111e-01	-2.122222e-01	1.300000e-01	1.060000e+00	1.020000e+01	2.937500e+00	-1.562500e+00	9.537500e+01
716.00	1.222222e-01	-1.766667e-01	-9.555556e-02	1.600000e-01	8.000000e-01	1.023000e+01	3.062500e+00	-1.625000e+00	9.543750e+01
717.00	-1.222222e-02	-2.133333e-01	2.666667e-02	-1.500000e-01	5.000000e-01	1.045000e+01	3.250000e+00	-1.562500e+00	9.531250e+01
718.00	-5.888889e-02	-1.888889e-01	1.544444e-01	-2.100000e-01	4.800000e-01	1.037000e+01	3.312500e+00	-1.562500e+00	9.518750e+01
719.00	-4.000000e-02	-1.155556e-01	2.833333e-01	-2.000000e-02	6.400000e-01	1.033000e+01	3.375000e+00	-1.500000e+00	9.493750e+01
720.00	-4.444444e-02	-6.666667e-03	4.555556e-01	2.400000e-01	8.400000e-01	1.020000e+01	3.375000e+00	-1.500000e+00	9.468750e+01
721.00	-4.444444e-02	-6.666667e-03	4.555556e-01	4.600000e-01	6.300000e-01	1.013000e+01	3.375000e+00	-1.437500e+00	9.443750e+01
722.00	-9.666667e-02	7.777778e-03	4.522222e-01	2.400000e-01	7.400000e-01	1.016000e+01	3.375000e+00	-1.312500e+00	9.425000e+01
723.00	-8.555556e-02	1.144444e-01	3.255556e-01	-1.400000e-01	8.800000e-01	9.870000e+00	3.312500e+00	-1.312500e+00	9.406250e+01
724.00	-9.111111e-02	2.400000e-01	2.888889e-01	-6.000000e-01	1.600000e-01	1.056000e+01	3.187500e+00	-1.250000e+00	9.393750e+01
725.00	-1.000000e-02	2.900000e-01	1.922222e-01	-3.900000e-01	1.600000e-01	1.086000e+01	3	-1.187500e+00	9.381250e+01
726.00	-1.000000e-02	2.900000e-01	1.922222e-01	-1.500000e-01	3.200000e-01	1.101000e+01	2.937500e+00	-1.250000e+00	9.368750e+01
727.00	5.444444e-02	-2.344444e-01	-4.000000e-02	2.400000e-01	4.600000e-01	1.105000e+01	3.062500e+00	-1.250000e+00	9.368750e+01
728.00	7.777778e-03	-2.500000e-01	-3.777778e-02	5.000000e-01	6.700000e-01	1.040000e+01	3.187500e+00	-1.250000e+00	9.375000e+01
729.00	-5.000000e-02	-1.511111e-01	3.555556e-02	4.200000e-01	7.800000e-01	1.016000e+01	3.250000e+00	-1.250000e+00	9.375000e+01
730.00	-1.300000e-01	-1.111111e-03	1.311111e-01	3.200000e-01	6.500000e-01	9.840000e+00	3.250000e+00	-1.187500e+00	9.362500e+01
731.00	-1.922222e-01	1.300000e-01	2.288889e-01	4.800000e-01	4.400000e-01	1.050000e+01	3.187500e+00	-1.062500e+00	9.350000e+01
732.00	-1.911111e-01	1.788889e-01	3.111111e-01	5.400000e-01	4.900000e-01	1.055000e+01	3.125000e+00	-9.375000e-01	9.337500e+01
733.00	-3.166667e-01	1.644444e-01	4.555556e-01	5.100000e-01	5.900000e-01	1.034000e+01	2.937500e+00	-6.250000e-01	9.293750e+01
734.00	-4.222222e-01	1.700000e-01	5.233333e-01	5.700000e-01	5.300000e-01	1.021000e+01	2.812500e+00	-3.750000e-01	9.262500e+01
735.00	-4.788889e-01	1.877778e-01	5.200000e-01	4.600000e-01	-3.300000e-01	1.008000e+01	2.750000e+00	-1.250000e-01	9.237500e+01
736.00	-4.044444e-01	2.000000e-01	4.177778e-01	4.400000e-01	-1.230000e+00	1.038000e+01	2.625000e+00	6.250000e-02	9.212500e+01
737.00	-2.311111e-01	1.644444e-01	2.511111e-01	3.800000e-01	-1.770000e+00	1.076000e+01	2.500000e+00	1.875000e-01	92
738.00	-2.444444e-02	8.777778e-02	3.222222e-02	9.500000e-01	-2.250000e+00	1.099000e+01	2.500000e+00	1.875000e-01	92
739.00	1.744444e-01	8.888889e-03	-1.966667e-01	1.120000e+00	-1.970000e+00	1.046000e+01	2.500000e+00	1.250000e-01	9.206250e+01
740.00	2.855556e-01	2.222222e-03	-3.622222e-01	1.090000e+00	-1.510000e+00	1.002000e+01	2.500000e+00	0	9.225000e+01
741.00	3.433333e-01	8.444444e-02	-4.055556e-01	9.500000e-01	-1.110000e+00	9.900000e+00	2.312500e+00	-4.375000e-01	9.268750e+01
742.00	3.433333e-01	3.100000e-01	-2.844444e-01	6.700000e-01	-7.100000e-01	9.840000e+00	2.125000e+00	-6.250000e-01	9.281250e+01
743.00	2.711111e-01	3.622222e-01	-1.655556e-01	2.700000e-01	-2.000000e-01	9.930000e+00	1.937500e+00	-7.500000e-01	9.293750e+01
744.00	1.377778e-01	3.433333e-01	-2.555556e-02	8.000000e-02	-2.000000e-02	9.710000e+00	1.750000e+00	-8.125000e-01	9.293750e+01
745.00	-1.777778e-02	2.700000e-01	1.066667e-01	6.000000e-02	-1.000000e-01	1.012000e+01	1.625000e+00	-8.125000e-01	9.287500e+01
746.00	-1.133333e-01	-2.888889e-02	2.722222e-01	2.600000e-01	-4.100000e-01	1.029000e+01	1.562500e+00	-6.875000e-01	9.262500e+01
747.00	-1.066667e-01	-1.566667e-01	2.522222e-01	1.160000e+00	-9.200000e-01	1.018000e+01	1.625000e+00	-6.250000e-01	9.250000e+01
748.00	-7.444444e-02	-1.911111e-01	1.544444e-01	1.370000e+00	-1.470000e+00	10	1.750000e+00	-5.625000e-01	9.237500e+01
749.00	-2.111111e-02	-9.444444e-02	1.777778e-02	1.120000e+00	-1.360000e+00	9.790000e+00	1.812500e+00	-5.625000e-01	9.237500e+01
750.00	7.444444e-02	3.033333e-01	-8.666667e-02	8.000000e-01	-9.900000e-01	9.730000e+00	1.562500e+00	-6.250000e-01	9.250000e+01
751.00	2.777778e-02	4.266667e-01	-6.222222e-02	5.500000e-01	-5.200000e-01	9.550000e+00	1.375000e+00	-6.875000e-01	9.250000e+01
752.00	-5.000000e-02	4.355556e-01	-5.222222e-02	2.900000e-01	-3.600000e-01	9.880000e+00	1.125000e+00	-6.250000e-01	9.256250e+01
753.00	-1.155556e-01	3.788889e-01	-3.444444e-02	4.000000e-02	-4.100000e-01	1.004000e+01	9.375000e-01	-5.625000e-01	9.256250e+01
754.00	-1.600000e-01	2.977778e-01	-4.444444e-03	-3.200000e-01	-6.000000e-01	9.970000e+00	7.500000e-01	-5.000000e-01	9.256250e+01
755.00	-1.666667e-01	1.966667e-01	2.333333e-02	-2.900000e-01	-8.000000e-01	9.900000e+00	6.250000e-01	-3.750000e-01	9.256250e+01
756.00	-1.311111e-01	1.144444e-01	5.777778e-02	-1.800000e-01	-7.100000e-01	9.740000e+00	5.625000e-01	-3.125000e-01	9.250000e+01
757.00	-1.033333e-01	3.444444e-02	9.000000e-02	2.000000e-02	-6.700000e-01	9.810000e+00	5.625000e-01	-2.500000e-01	9.243750e+01
758.00	-7.888889e-02	-3.777778e-02	1.166667e-01	-1.300000e-01	-4.600000e-01	9.790000e+00	6.250000e-01	-1.875000e-01	9.231250e+01
759.00	-1.155556e-01	-2.333333e-02	1.711111e-01	1.400000e-01	-5.800000e-01	9.590000e+00	6.250000e-01	-1.250000e-01	9.218750e+01
760.00	-8.333333e-02	4.555556e-02	1.711111e-01	1.300000e-01	-5.600000e-01	9.170000e+00	6.250000e-01	-6.250000e-02	9.212500e+01
761.00	-8.888889e-02	1.444444e-01	1.622222e-01	1.200000e-01	-7.300000e-01	8.990000e+00	5.000000e-01	0	9.206250e+01
762.00	-7.222222e-02	2.422222e-01	1.511111e-01	-2.900000e-01	-6.900000e-01	9.390000e+00	2.500000e-01	0	9.187500e+01
763.00	-1.111111e-02	3.177778e-01	1.555556e-01	-6.200000e-01	-3.700000e-01	9.320000e+00	6.250000e-02	0	9.181250e+01
764.00	-3.888889e-02	2.666667e-01	1.311111e-01	-8.300000e-01	-2.800000e-01	9.490000e+00	-6.250000e-02	0	9.168750e+01
765.00	-4.888889e-02	1.666667e-01	7.000000e-02	-9.300000e-01	-5.300000e-01	9.930000e+00	-1.250000e-01	6.250000e-02	9.168750e+01
766.00	-3.444444e-02	6.333333e-02	1.666667e-02	-8.200000e-01	-4.500000e-01	1.009000e+01	-1.875000e-01	6.250000e-02	9.168750e+01
767.00	7.777778e-03	-2.000000e-02	-7.777778e-03	-5.700000e-01	-4.400000e-01	9.920000e+00	-1.250000e-01	6.250000e-02	9.168750e+01
768.00	3.333333e-02	-4.000000e-02	-1.555556e-02	-4.400000e-01	-4.900000e-01	9.850000e+00	-1.250000e-01	0	9.168750e+01
769.00	3.444444e-02	9.111111e-02	1.333333e-02	-4.600000e-01	-1.300000e-01	9.550000e+00	-1.875000e-01	0	9.168750e+01
770.00	-4.444444e-02	1.788889e-01	4.888889e-02	-7.100000e-01	-2.000000e-01	9.700000e+00	-2.500000e-01	0	9.162500e+01
771.00	-5.666667e-02	2.288889e-01	5.444444e-02	-7.100000e-01	-4.600000e-01	1.001000e+01	-3.750000e-01	6.250000e-02	9.162500e+01
772.00	-1.333333e-02	2.233333e-01	1.111111e-03	-5.200000e-01	-1.120000e+00	1.008000e+01	-5.000000e-01	6.250000e-02	9.162500e+01
773.00	5.555556e-02	1.822222e-01	-1.200000e-01	-6.500000e-01	-1.100000e+00	1.017000e+01	-6.250000e-01	0	9.168750e+01
774.00	1.388889e-01	1.422222e-01	-2.311111e-01	-8.900000e-01	-6.600000e-01	9.820000e+00	-6.875000e-01	0	9.181250e+01
775.00	1.144444e-01	9.777778e-02	-2.055556e-01	-1.130000e+00	-3.400000e-01	9.600000e+00	-8.125000e-01	-1.250000e-01	9.206250e+01
776.00	8.444444e-02	5.444444e-02	-1.277778e-01	-1.380000e+00	1.000000e-01	9.890000e+00	-8.750000e-01	-1.875000e-01	9.212500e+01
777.00	4.222222e-02	1.111111e-03	-7.000000e-02	-1.120000e+00	-2.200000e-01	9.990000e+00	-8.750000e-01	-1.875000e-01	9.218750e+01
778.00	3.111111e-02	-2.888889e-02	-1.177778e-01	-7.400000e-01	-7.300000e-01	1.003000e+01	-8.125000e-01	-1.875000e-01	9.225000e+01
779.00	5.666667e-02	-1.888889e-02	-2.800000e-01	-8.200000e-01	-1.010000e+00	9.980000e+00	-8.125000e-01	-3.125000e-01	9.262500e+01
780.00	1.988889e-01	8.444444e-02	-4.666667e-01	-1.040000e+00	-9.500000e-01	1.015000e+01	-8.750000e-01	-3.750000e-01	9.287500e+01
781.00	2.600000e-01	9.555556e-02	-4.233333e-01	-1.100000e+00	-7.300000e-01	1.011000e+01	-9.375000e-01	-5.625000e-01	9.312500e+01
782.00	2.922222e-01	1.111111e-02	-3.588889e-01	-7.700000e-01	-4.700000e-01	1.124000e+01	-9.375000e-01	-6.875000e-01	9.331250e+01
783.00	3.466667e-01	-1.311111e-01	-3.577778e-01	-5.700000e-01	-3.000000e-01	1.096000e+01	-8.750000e-01	-8.750000e-01	9.350000e+01
784.00	3.588889e-01	-2.088889e-01	-4.055556e-01	-7.300000e-01	1.500000e-01	1.047000e+01	-7.500000e-01	-1.062500e+00	9.375000e+01
785.00	3.000000e-01	-1.655556e-01	-3.888889e-01	-8.000000e-01	3.900000e-01	1.015000e+01	-6.875000e-01	-1.375000e+00	9.412500e+01
786.00	1.066667e-01	9.111111e-02	-1.677778e-01	-8.400000e-01	6.300000e-01	9.820000e+00	-7.500000e-01	-1.437500e+00	9.418750e+01
787.00	1.777778e-02	1.433333e-01	-5.777778e-02	-5.800000e-01	5.100000e-01	9.950000e+00	-8.125000e-01	-1.437500e+00	9.425000e+01
788.00	0	9.555556e-02	-2.111111e-02	-3.800000e-01	1.200000e-01	1.035000e+01	-8.750000e-01	-1.437500e+00	9.425000e+01
789.00	2.444444e-02	2.222222e-03	-5.555556e-02	-7.600000e-01	-3.500000e-01	1.119000e+01	-8.750000e-01	-1.437500e+00	9.425000e+01
