1496.00	1.488889e-01	-1.300000e-01	-1.033333e-01	9.000000e-01	-4.000000e-02	9.960000e+00	-5.625000e-01	-2.500000e+00	8.268750e+01
1497.00	7.888889e-02	-1.633333e-01	-5.777778e-02	5.400000e-01	1.600000e-01	1.003000e+01	-2.500000e-01	-2.500000e+00	8.281250e+01
1498.00	5.000000e-02	-1.422222e-01	-2.777778e-02	2.900000e-01	3.200000e-01	1.014000e+01	-6.250000e-02	-2.562500e+00	8.281250e+01
1499.00	-3.444444e-02	-9.666667e-02	7.777778e-02	-5.000000e-02	4.300000e-01	9.970000e+00	-6.250000e-02	-2.562500e+00	8.275000e+01
1500.00	-2.022222e-01	3.333333e-02	1.744444e-01	1.600000e-01	3.700000e-01	9.970000e+00	0	-2.375000e+00	8.256250e+01
1501.00	-2.533333e-01	8.888889e-02	1.755556e-01	3.300000e-01	2.700000e-01	1.037000e+01	-6.250000e-02	-2.250000e+00	8.250000e+01
1502.00	-2.377778e-01	5.222222e-02	9.888889e-02	6.500000e-01	3.300000e-01	1.069000e+01	-1.250000e-01	-1.937500e+00	8.231250e+01
1503.00	-1.800000e-01	7.777778e-03	2.777778e-02	5.700000e-01	3.700000e-01	1.076000e+01	-1.250000e-01	-1.875000e+00	8.231250e+01
1504.00	-3.333333e-03	-3.666667e-02	-1.155556e-01	1.600000e-01	2.300000e-01	1.029000e+01	-1.250000e-01	-1.812500e+00	8.243750e+01
1505.00	6.555556e-02	-3.333333e-03	-1.588889e-01	0	1.700000e-01	10	-1.250000e-01	-1.875000e+00	8.250000e+01
1506.00	5.000000e-02	1.022222e-01	-1.822222e-01	0	1.600000e-01	9.700000e+00	-1.875000e-01	-1.937500e+00	8.268750e+01
1507.00	-4.555556e-02	1.433333e-01	-1.388889e-01	1.600000e-01	9.000000e-02	9.430000e+00	-3.750000e-01	-1.875000e+00	8.287500e+01
1508.00	-6.111111e-02	1.411111e-01	-1.166667e-01	2.800000e-01	9.000000e-02	9.460000e+00	-4.375000e-01	-1.875000e+00	8.293750e+01
1509.00	-5.555556e-03	8.444444e-02	-1.077778e-01	1.900000e-01	1.000000e-01	9.460000e+00	-5.625000e-01	-1.875000e+00	8.306250e+01
1510.00	7.777778e-03	4.777778e-02	-9.666667e-02	2.000000e-02	1.700000e-01	9.290000e+00	-5.625000e-01	-1.875000e+00	8.312500e+01
1511.00	2.222222e-03	1.444444e-02	-1.022222e-01	-6.000000e-02	2.900000e-01	9.280000e+00	-5.625000e-01	-1.875000e+00	8.318750e+01
1512.00	4.111111e-02	-2.555556e-02	-8.555556e-02	-2.000000e-02	2.700000e-01	9.450000e+00	-5.625000e-01	-1.875000e+00	8.325000e+01
1513.00	5.666667e-02	-3.333333e-02	-6.666667e-02	1.100000e-01	4.100000e-01	9.430000e+00	-5.625000e-01	-1.875000e+00	8.331250e+01
1514.00	6.777778e-02	-4.444444e-02	-6.555556e-02	1.000000e-02	3.800000e-01	9.690000e+00	-5.000000e-01	-1.937500e+00	8.331250e+01
1515.00	7.111111e-02	-5.111111e-02	-8.000000e-02	1.700000e-01	2.800000e-01	9.560000e+00	-4.375000e-01	-2	8.343750e+01
1516.00	3.333333e-03	7.777778e-03	-1.222222e-01	1.700000e-01	1.500000e-01	9.230000e+00	-4.375000e-01	-2	8.350000e+01
1517.00	-1.155556e-01	1.077778e-01	-2.088889e-01	1.500000e-01	1.000000e-02	9.270000e+00	-5.000000e-01	-1.937500e+00	8.368750e+01
1518.00	-1.788889e-01	1.166667e-01	-2.288889e-01	3.500000e-01	-1.900000e-01	9.480000e+00	-6.250000e-01	-1.812500e+00	8.381250e+01
1519.00	-1.600000e-01	1.144444e-01	-2.466667e-01	5.200000e-01	-1.600000e-01	9.680000e+00	-6.875000e-01	-1.687500e+00	8.406250e+01
1520.00	1.777778e-02	-1.888889e-02	-2.666667e-01	4.300000e-01	-3.900000e-01	1.025000e+01	-6.875000e-01	-1.687500e+00	8.425000e+01
1521.00	1.877778e-01	-2.900000e-01	-3.033333e-01	4.700000e-01	-3.300000e-01	1.031000e+01	-4.375000e-01	-1.875000e+00	8.456250e+01
1522.00	2.466667e-01	-3.622222e-01	-3.144444e-01	6.700000e-01	-2.600000e-01	1.018000e+01	-2.500000e-01	-2	8.475000e+01
1523.00	3.100000e-01	-3.866667e-01	-3.300000e-01	6.400000e-01	-2.300000e-01	1.031000e+01	6.250000e-02	-2.312500e+00	8.506250e+01
1524.00	3.477778e-01	-4.322222e-01	-3.166667e-01	4.100000e-01	5.000000e-02	1.084000e+01	3.125000e-01	-2.500000e+00	8.525000e+01
1525.00	3.711111e-01	-4.433333e-01	-2.755556e-01	3.200000e-01	1.900000e-01	1.061000e+01	7.500000e-01	-2.937500e+00	8.556250e+01
1526.00	2.933333e-01	-3.566667e-01	-2.122222e-01	-1.230000e+00	9.200000e-01	9.840000e+00	9.375000e-01	-3.062500e+00	8.568750e+01
1527.00	1.111111e-01	-2.255556e-01	-9.222222e-02	-1.600000e+00	1.300000e+00	9.920000e+00	1.125000e+00	-3.062500e+00	8.568750e+01
1528.00	-4.155556e-01	2.333333e-02	2.711111e-01	-6.400000e-01	1.210000e+00	1.009000e+01	1.125000e+00	-2.812500e+00	8.556250e+01
1529.00	-5.677778e-01	1.177778e-01	3.966667e-01	5.900000e-01	9.400000e-01	1.104000e+01	1.062500e+00	-2.500000e+00	8.537500e+01
1530.00	-5.788889e-01	7.555556e-02	3.844444e-01	1.420000e+00	5.600000e-01	1.147000e+01	1	-1.812500e+00	8.493750e+01
1531.00	-4.688889e-01	-1.222222e-02	2.200000e-01	2.580000e+00	2.400000e-01	1.178000e+01	1.062500e+00	-1.437500e+00	8.481250e+01
1532.00	4.888889e-02	-1.622222e-01	-2.455556e-01	2.080000e+00	-6.000000e-02	1.209000e+01	1.125000e+00	-1.437500e+00	8.493750e+01
1533.00	5.755556e-01	-1.722222e-01	-5.300000e-01	8.400000e-01	0	11	1.312500e+00	-2	8.543750e+01
1534.00	6.033333e-01	-1.088889e-01	-5.377778e-01	-3.700000e-01	-2.000000e-02	9.200000e+00	1.375000e+00	-2.312500e+00	8.575000e+01
1535.00	4.833333e-01	-2.111111e-02	-4.488889e-01	-3.700000e-01	-1.400000e-01	8.890000e+00	1.312500e+00	-2.750000e+00	8.612500e+01
1536.00	1.777778e-02	1.311111e-01	-1.022222e-01	-2.100000e-01	-1.700000e-01	8.780000e+00	1.250000e+00	-2.750000e+00	8.618750e+01
1537.00	-1.377778e-01	1.411111e-01	1.044444e-01	9.200000e-01	-9.000000e-02	9.990000e+00	1.187500e+00	-2.687500e+00	8.612500e+01
1538.00	-1.511111e-01	-1.044444e-01	3.600000e-01	1.260000e+00	2.600000e-01	1.065000e+01	1.187500e+00	-2.500000e+00	8.581250e+01
1539.00	-1.077778e-01	-3.000000e-01	3.766667e-01	1.380000e+00	2.700000e-01	1.079000e+01	1.625000e+00	-2.437500e+00	8.543750e+01
1540.00	9.222222e-02	-4.588889e-01	2.811111e-01	1.420000e+00	5.400000e-01	1.075000e+01	1.875000e+00	-2.437500e+00	8.525000e+01
1541.00	1.811111e-01	-4.233333e-01	2.044444e-01	1.040000e+00	6.500000e-01	1.109000e+01	2.125000e+00	-2.562500e+00	8.512500e+01
1542.00	2.333333e-01	-3.600000e-01	1.255556e-01	9.300000e-01	7.300000e-01	1.101000e+01	2.437500e+00	-2.812500e+00	8.506250e+01
1543.00	2.044444e-01	-1.255556e-01	7.777778e-03	9.000000e-01	6.900000e-01	1.041000e+01	2.500000e+00	-2.937500e+00	8.506250e+01
1544.00	1.388889e-01	3.222222e-02	-8.888889e-03	8.400000e-01	6.400000e-01	1.015000e+01	2.437500e+00	-3	8.506250e+01
1545.00	-4.444444e-03	2.077778e-01	2.111111e-02	8.700000e-01	5.100000e-01	1.011000e+01	2.312500e+00	-3	8.506250e+01
1546.00	-5.555556e-03	2.011111e-01	5.888889e-02	1.160000e+00	3.900000e-01	1.009000e+01	2.187500e+00	-3	85
1547.00	6.000000e-02	7.888889e-02	1.444444e-01	9.900000e-01	4.800000e-01	1.023000e+01	2.062500e+00	-3.062500e+00	8.487500e+01
1548.00	1.088889e-01	2.222222e-03	1.866667e-01	1.050000e+00	4.900000e-01	1.015000e+01	2.125000e+00	-3.125000e+00	8.475000e+01
1549.00	1.566667e-01	-4.444444e-02	2.322222e-01	1.130000e+00	5.300000e-01	1.007000e+01	2.375000e+00	-3.250000e+00	8.450000e+01
1550.00	1.255556e-01	2.111111e-02	2.322222e-01	1.060000e+00	6.600000e-01	9.950000e+00	2.437500e+00	-3.312500e+00	8.437500e+01
1551.00	6.666667e-02	1.188889e-01	2.266667e-01	9.900000e-01	6.600000e-01	1.005000e+01	2.375000e+00	-3.375000e+00	8.412500e+01
1552.00	3.222222e-02	2.511111e-01	2.466667e-01	9.300000e-01	6.300000e-01	1.012000e+01	2.312500e+00	-3.375000e+00	84
1553.00	1.777778e-02	2.200000e-01	2.644444e-01	1.040000e+00	6.100000e-01	1.006000e+01	2.250000e+00	-3.375000e+00	8.381250e+01
1554.00	-3.222222e-02	1.522222e-01	2.766667e-01	1.250000e+00	6.600000e-01	1.011000e+01	2.312500e+00	-3.312500e+00	8.350000e+01
1555.00	-6.777778e-02	2.222222e-02	2.811111e-01	1.150000e+00	6.700000e-01	1.032000e+01	2.312500e+00	-3.312500e+00	8.337500e+01
1556.00	2.777778e-02	-3.555556e-02	2.977778e-01	8.900000e-01	6.600000e-01	1.091000e+01	2.312500e+00	-3.312500e+00	8.318750e+01
1557.00	2.266667e-01	-1.355556e-01	3.066667e-01	9.000000e-01	8.600000e-01	1.036000e+01	2.437500e+00	-3.500000e+00	8.287500e+01
1558.00	1.888889e-01	-1.177778e-01	2.644444e-01	1.150000e+00	8.200000e-01	1.009000e+01	2.562500e+00	-3.625000e+00	8.262500e+01
1559.00	1.188889e-01	-5.666667e-02	1.211111e-01	1.090000e+00	6.400000e-01	1.059000e+01	2.625000e+00	-3.687500e+00	8.256250e+01
1560.00	2.655556e-01	-1.711111e-01	5.444444e-02	1.150000e+00	4.800000e-01	1.042000e+01	2.750000e+00	-3.937500e+00	8.250000e+01
1561.00	2.922222e-01	-2.033333e-01	2.777778e-02	1.070000e+00	3.900000e-01	9.910000e+00	2.875000e+00	-4.125000e+00	8.243750e+01
1562.00	1.522222e-01	-1.500000e-01	-1.888889e-02	7.300000e-01	3.500000e-01	9.950000e+00	3.062500e+00	-4.312500e+00	8.250000e+01
1563.00	1.000000e-01	-1.011111e-01	0	7.200000e-01	1.800000e-01	9.800000e+00	3.125000e+00	-4.375000e+00	8.250000e+01
1564.00	6.333333e-02	-4.444444e-03	5.111111e-02	8.400000e-01	1.800000e-01	9.820000e+00	3.187500e+00	-4.437500e+00	8.243750e+01
1565.00	9.333333e-02	5.111111e-02	8.000000e-02	9.200000e-01	2.700000e-01	9.690000e+00	3.125000e+00	-4.500000e+00	8.231250e+01
1566.00	1.000000e-01	1.711111e-01	6.777778e-02	9.300000e-01	2.200000e-01	9.500000e+00	3.062500e+00	-4.562500e+00	8.231250e+01
1567.00	4.555556e-02	2.311111e-01	5.777778e-02	8.000000e-01	2.300000e-01	9.310000e+00	2.937500e+00	-4.562500e+00	8.225000e+01
1568.00	-1.066667e-01	3.233333e-01	1.133333e-01	1.900000e-01	4.500000e-01	9.170000e+00	2.750000e+00	-4.500000e+00	8.218750e+01
1569.00	-2.255556e-01	3.400000e-01	2.644444e-01	6.000000e-02	5.900000e-01	9.090000e+00	2.375000e+00	-4.250000e+00	8.193750e+01
1570.00	-2.877778e-01	3.222222e-01	3.000000e-01	1.500000e-01	5.400000e-01	9.350000e+00	2.250000e+00	-4.125000e+00	8.175000e+01
1571.00	-2.944444e-01	1.777778e-01	3.177778e-01	3.000000e-02	5.300000e-01	9.660000e+00	2	-3.750000e+00	8.143750e+01
1572.00	-2.455556e-01	9.555556e-02	2.944444e-01	1.600000e-01	6.100000e-01	9.880000e+00	2	-3.500000e+00	8.112500e+01
1573.00	-7.444444e-02	-7.666667e-02	1.800000e-01	2.500000e-01	6.500000e-01	1.039000e+01	2.062500e+00	-3.437500e+00	81
1574.00	3.888889e-02	-1.444444e-01	1.166667e-01	3.200000e-01	5.900000e-01	1.042000e+01	2.250000e+00	-3.562500e+00	8.093750e+01
1575.00	1.944444e-01	-2.155556e-01	-2.777778e-02	2.900000e-01	6.100000e-01	1.048000e+01	2.375000e+00	-3.687500e+00	8.093750e+01
1576.00	1.966667e-01	-2.233333e-01	-9.666667e-02	4.700000e-01	5.300000e-01	1.031000e+01	2.562500e+00	-3.875000e+00	8.112500e+01
1577.00	1.277778e-01	-2.644444e-01	-1.866667e-01	4.600000e-01	4.500000e-01	1.041000e+01	2.750000e+00	-3.937500e+00	8.118750e+01
1578.00	1.200000e-01	-2.811111e-01	-1.688889e-01	4.100000e-01	3.100000e-01	1.057000e+01	3	-4	8.137500e+01
1579.00	1.088889e-01	-2.555556e-01	-1.322222e-01	3.500000e-01	3.700000e-01	1.055000e+01	3.125000e+00	-4.062500e+00	8.150000e+01
1580.00	8.000000e-02	-2.122222e-01	-8.000000e-02	2.800000e-01	3.900000e-01	1.055000e+01	3.187500e+00	-4.062500e+00	8.150000e+01
1581.00	2.777778e-02	-1.722222e-01	-4.444444e-02	2.000000e-01	5.200000e-01	1.074000e+01	3.250000e+00	-4.062500e+00	8.156250e+01
1582.00	-3.111111e-02	-1.388889e-01	-1.666667e-02	1.800000e-01	4.900000e-01	1.095000e+01	3.312500e+00	-4	8.156250e+01
1583.00	-5.555556e-02	-1.066667e-01	1.888889e-02	1.700000e-01	5.000000e-01	1.099000e+01	3.437500e+00	-4	8.156250e+01
1584.00	-7.777778e-02	-7.777778e-02	1.222222e-02	6.700000e-01	2.600000e-01	1.062000e+01	3.500000e+00	-3.875000e+00	8.156250e+01
1585.00	-1.833333e-01	3.333333e-03	-6.222222e-02	7.500000e-01	2.500000e-01	1.054000e+01	3.500000e+00	-3.750000e+00	8.162500e+01
1586.00	-1.900000e-01	7.666667e-02	-7.000000e-02	5.500000e-01	3.900000e-01	1.074000e+01	3.437500e+00	-3.562500e+00	8.168750e+01
1587.00	-1.855556e-01	1.211111e-01	-5.888889e-02	5.700000e-01	2.800000e-01	1.062000e+01	3.375000e+00	-3.437500e+00	8.175000e+01
1588.00	-1.744444e-01	2.144444e-01	-4.777778e-02	6.400000e-01	2.300000e-01	1.043000e+01	3.187500e+00	-3.250000e+00	8.175000e+01
1589.00	-1.788889e-01	2.344444e-01	-5.444444e-02	7.300000e-01	9.000000e-02	1.032000e+01	3	-3.125000e+00	8.181250e+01
1590.00	-1.766667e-01	2.122222e-01	-6.555556e-02	6.200000e-01	-1.400000e-01	1.059000e+01	2.937500e+00	-3	8.187500e+01
1591.00	-3.222222e-02	1.266667e-01	-6.666667e-02	5.000000e-01	-1.000000e-01	1.064000e+01	2.750000e+00	-2.937500e+00	8.193750e+01
1592.00	7.888889e-02	9.444444e-02	-7.222222e-02	7.200000e-01	-3.000000e-02	1.016000e+01	2.625000e+00	-3.062500e+00	82
1593.00	7.888889e-02	9.000000e-02	-1.200000e-01	8.000000e-01	0	9.910000e+00	2.562500e+00	-3.125000e+00	8.206250e+01
1594.00	-4.444444e-03	8.555556e-02	-1.777778e-01	5.800000e-01	2.700000e-01	9.840000e+00	2.500000e+00	-3.125000e+00	8.225000e+01
1595.00	1.444444e-02	5.444444e-02	-2.233333e-01	3.000000e-01	2.700000e-01	1.018000e+01	2.437500e+00	-3.125000e+00	8.237500e+01
1596.00	1.166667e-01	4.000000e-02	-2.100000e-01	2.600000e-01	2.500000e-01	1.028000e+01	2.437500e+00	-3.187500e+00	8.250000e+01
1597.00	2.000000e-01	2.444444e-02	-1.788889e-01	1.000000e-01	2.400000e-01	1.017000e+01	2.375000e+00	-3.437500e+00	8.268750e+01
1598.00	1.877778e-01	5.555556e-03	-1.111111e-01	-2.600000e-01	4.100000e-01	9.960000e+00	2.375000e+00	-3.500000e+00	8.275000e+01
1599.00	1.911111e-01	2.444444e-02	3.111111e-02	-6.600000e-01	5.200000e-01	1.013000e+01	2.375000e+00	-3.750000e+00	8.275000e+01
1600.00	2.066667e-01	4.111111e-02	1.200000e-01	-5.700000e-01	7.000000e-01	1.027000e+01	2.375000e+00	-3.812500e+00	8.268750e+01
1601.00	1.600000e-01	8.555556e-02	1.644444e-01	-3.200000e-01	6.700000e-01	1.011000e+01	2.250000e+00	-3.937500e+00	8.250000e+01
1602.00	-8.555556e-02	2.922222e-01	1.333333e-01	2.600000e-01	5.000000e-01	9.530000e+00	2.062500e+00	-3.875000e+00	8.237500e+01
1603.00	-2.100000e-01	4.177778e-01	8.111111e-02	5.100000e-01	3.700000e-01	9.660000e+00	1.875000e+00	-3.750000e+00	8.237500e+01
1604.00	-1.922222e-01	5.544444e-01	-1.333333e-02	5.200000e-01	2.400000e-01	9.720000e+00	1.250000e+00	-3.500000e+00	8.231250e+01
1605.00	-5.111111e-02	5.455556e-01	-4.777778e-02	6.900000e-01	0	9.770000e+00	6.875000e-01	-3.500000e+00	8.237500e+01
1606.00	1.111111e-02	3.655556e-01	-9.777778e-02	6.400000e-01	-1.000000e-01	9.350000e+00	5.000000e-01	-3.500000e+00	8.243750e+01
1607.00	-2.000000e-02	2.366667e-01	-1.122222e-01	5.100000e-01	0	9.450000e+00	3.750000e-01	-3.500000e+00	8.250000e+01
1608.00	1.333333e-02	1.122222e-01	-9.555556e-02	4.800000e-01	0	9.640000e+00	3.125000e-01	-3.562500e+00	8.256250e+01
1609.00	1.977778e-01	-9.333333e-02	-4.000000e-02	4.800000e-01	4.000000e-02	9.720000e+00	4.375000e-01	-3.625000e+00	8.256250e+01
1610.00	2.211111e-01	-1.600000e-01	-3.666667e-02	5.000000e-01	1.300000e-01	9.630000e+00	5.000000e-01	-3.750000e+00	8.262500e+01
1611.00	2.122222e-01	-2.088889e-01	-3.333333e-02	1.300000e-01	3.000000e-01	1.014000e+01	7.500000e-01	-3.937500e+00	8.262500e+01
1612.00	1.733333e-01	-1.455556e-01	-3.111111e-02	-7.000000e-02	4.700000e-01	9.970000e+00	8.125000e-01	-4.062500e+00	8.268750e+01
1613.00	2.555556e-02	1.466667e-01	-2.333333e-02	1.000000e-01	3.800000e-01	9.690000e+00	7.500000e-01	-4.125000e+00	8.268750e+01
1614.00	-8.444444e-02	2.533333e-01	-4.444444e-03	-8.000000e-02	3.900000e-01	9.880000e+00	6.250000e-01	-4.062500e+00	8.268750e+01
1615.00	-1.755556e-01	3.211111e-01	6.444444e-02	-1.200000e-01	4.500000e-01	9.840000e+00	2.500000e-01	-3.875000e+00	8.262500e+01
1616.00	-1.944444e-01	3.155556e-01	1.200000e-01	-2.600000e-01	6.100000e-01	9.840000e+00	6.250000e-02	-3.750000e+00	8.256250e+01
1617.00	-2.088889e-01	2.888889e-01	1.644444e-01	-2.200000e-01	6.500000e-01	9.630000e+00	0	-3.687500e+00	8.250000e+01
1618.00	-2.911111e-01	2.822222e-01	2.144444e-01	-1.000000e-02	7.000000e-01	9.560000e+00	-3.125000e-01	-3.375000e+00	8.225000e+01
1619.00	-3.011111e-01	2.800000e-01	2.300000e-01	1.800000e-01	6.900000e-01	9.600000e+00	-5.625000e-01	-3.062500e+00	82
1620.00	-2.144444e-01	1.733333e-01	2.133333e-01	3.300000e-01	6.100000e-01	9.630000e+00	-6.875000e-01	-2.937500e+00	8.187500e+01
1621.00	-1.911111e-01	4.666667e-02	1.511111e-01	1.600000e-01	5.200000e-01	1.017000e+01	-6.875000e-01	-2.875000e+00	8.175000e+01
1622.00	-1.322222e-01	-9.444444e-02	9.000000e-02	9.000000e-02	5.900000e-01	1.029000e+01	-5.625000e-01	-2.750000e+00	8.168750e+01
1623.00	1.222222e-02	-2.377778e-01	1.111111e-03	1.000000e-01	6.500000e-01	1.004000e+01	-4.375000e-01	-2.750000e+00	8.168750e+01
1624.00	-1.666667e-02	-2.277778e-01	-2.666667e-02	2.700000e-01	5.900000e-01	9.660000e+00	-3.125000e-01	-2.750000e+00	8.175000e+01
1625.00	-1.688889e-01	-2.011111e-01	-1.200000e-01	1.900000e-01	5.200000e-01	9.800000e+00	-6.250000e-02	-2.625000e+00	8.181250e+01
1626.00	-2.444444e-01	-2.300000e-01	-1.244444e-01	-3.000000e-02	3.300000e-01	1.029000e+01	1.250000e-01	-2.375000e+00	8.193750e+01
1627.00	-1.488889e-01	-3.133333e-01	-4.777778e-02	-2.000000e-02	5.000000e-01	1.057000e+01	3.125000e-01	-2.312500e+00	82
1628.00	-8.666667e-02	-3.377778e-01	1.022222e-01	1.700000e-01	6.000000e-01	1.033000e+01	6.875000e-01	-2.187500e+00	8.193750e+01
1629.00	-9.888889e-02	-2.555556e-01	1.522222e-01	6.300000e-01	4.900000e-01	1.004000e+01	9.375000e-01	-2.062500e+00	8.175000e+01
1630.00	-6.888889e-02	-5.000000e-02	2.488889e-01	6.700000e-01	3.900000e-01	1.021000e+01	9.375000e-01	-2	8.162500e+01
1631.00	4.555556e-02	-4.666667e-02	3.277778e-01	7.000000e-01	3.000000e-01	1.060000e+01	1	-2.062500e+00	8.125000e+01
1632.00	6.333333e-02	-9.000000e-02	3.433333e-01	9.100000e-01	7.600000e-01	9.910000e+00	1.062500e+00	-2.062500e+00	8.106250e+01
1633.00	1.444444e-02	-9.333333e-02	3.588889e-01	9.300000e-01	7.600000e-01	9.610000e+00	1.125000e+00	-2.062500e+00	8.087500e+01
1634.00	-1.877778e-01	1.555556e-02	3.755556e-01	1.020000e+00	6.600000e-01	9.950000e+00	1.125000e+00	-1.937500e+00	8.050000e+01
1635.00	-2.466667e-01	4.000000e-02	3.411111e-01	8.800000e-01	6.000000e-01	1.051000e+01	1.125000e+00	-1.812500e+00	8.031250e+01
1636.00	-2.588889e-01	2.888889e-02	2.955556e-01	1.020000e+00	4.800000e-01	1.074000e+01	1.125000e+00	-1.562500e+00	80
1637.00	-9.222222e-02	-1.666667e-02	1.211111e-01	9.500000e-01	4.700000e-01	1.071000e+01	1.125000e+00	-1.500000e+00	7.993750e+01
1638.00	-3.777778e-02	2.555556e-02	-3.111111e-02	6.600000e-01	3.500000e-01	1.018000e+01	1.125000e+00	-1.437500e+00	7.993750e+01
1639.00	-9.111111e-02	1.100000e-01	-3.666667e-02	3.400000e-01	3.400000e-01	1.009000e+01	1	-1.375000e+00	80
1640.00	-4.333333e-02	1.011111e-01	7.777778e-03	6.800000e-01	2.500000e-01	1.018000e+01	9.375000e-01	-1.312500e+00	80
1641.00	9.888889e-02	7.777778e-03	4.666667e-02	7.500000e-01	1.800000e-01	1.009000e+01	9.375000e-01	-1.375000e+00	7.993750e+01
1642.00	1.122222e-01	-3.888889e-02	4.555556e-02	8.000000e-01	2.100000e-01	9.560000e+00	9.375000e-01	-1.437500e+00	7.993750e+01
1643.00	-1.111111e-03	-6.111111e-02	2.555556e-02	6.800000e-01	1.800000e-01	9.640000e+00	1	-1.500000e+00	7.987500e+01
1644.00	4.222222e-02	-1.077778e-01	3.000000e-02	2.100000e-01	4.900000e-01	1.029000e+01	1.125000e+00	-1.500000e+00	7.987500e+01
1645.00	7.555556e-02	-1.122222e-01	4.111111e-02	5.700000e-01	6.400000e-01	9.730000e+00	1.187500e+00	-1.562500e+00	7.981250e+01
1646.00	1.166667e-01	1.555556e-02	3.222222e-02	8.400000e-01	5.200000e-01	9.570000e+00	1.187500e+00	-1.687500e+00	7.981250e+01
1647.00	1.322222e-01	1.011111e-01	-2.444444e-02	9.800000e-01	6.500000e-01	9.650000e+00	1.125000e+00	-1.750000e+00	7.981250e+01
1648.00	1.622222e-01	1.522222e-01	-9.222222e-02	1.700000e-01	4.800000e-01	9.940000e+00	1.062500e+00	-1.812500e+00	7.987500e+01
1649.00	1.911111e-01	1.222222e-01	-1.655556e-01	1.100000e-01	3.600000e-01	9.570000e+00	9.375000e-01	-2.062500e+00	80
1650.00	1.300000e-01	1.344444e-01	-1.688889e-01	-1.900000e-01	5.000000e-01	9.240000e+00	8.125000e-01	-2.125000e+00	8.012500e+01
1651.00	-6.000000e-02	1.477778e-01	-6.888889e-02	-3.500000e-01	6.100000e-01	9.460000e+00	6.875000e-01	-2.125000e+00	8.025000e+01
1652.00	-2.777778e-02	-6.666667e-03	1.055556e-01	-5.000000e-01	6.600000e-01	1.060000e+01	6.250000e-01	-2.062500e+00	8.012500e+01
1653.00	7.333333e-02	-1.400000e-01	2.111111e-01	-6.000000e-01	8.400000e-01	1.086000e+01	6.875000e-01	-2.062500e+00	8.006250e+01
1654.00	2.122222e-01	-2.222222e-01	3.177778e-01	-6.000000e-01	1.010000e+00	1.079000e+01	9.375000e-01	-2.312500e+00	7.968750e+01
1655.00	2.144444e-01	-1.677778e-01	3.344444e-01	-8.300000e-01	1.170000e+00	1.089000e+01	1.062500e+00	-2.375000e+00	7.956250e+01
1656.00	1.033333e-01	1.666667e-02	3.533333e-01	-5.100000e-01	1.100000e+00	1.063000e+01	1.125000e+00	-2.562500e+00	7.912500e+01
1657.00	-4.666667e-02	1.111111e-01	3.533333e-01	-7.500000e-01	1.260000e+00	1.084000e+01	9.375000e-01	-2.437500e+00	7.875000e+01
1658.00	-2.422222e-01	1.977778e-01	3.955556e-01	-6.600000e-01	1.200000e+00	1.114000e+01	8.750000e-01	-2.250000e+00	7.850000e+01
1659.00	-6.444444e-02	1.833333e-01	4.377778e-01	-6.600000e-01	1.250000e+00	1.193000e+01	6.875000e-01	-2.125000e+00	7.806250e+01
1660.00	1.000000e-02	1.522222e-01	4.088889e-01	-5.600000e-01	1.400000e+00	1.214000e+01	6.250000e-01	-2.125000e+00	7.781250e+01
1661.00	1.111111e-03	1.088889e-01	3.600000e-01	-1.110000e+00	1.700000e+00	13	5.625000e-01	-2.125000e+00	7.743750e+01
1662.00	-3.555556e-02	-9.111111e-02	3.300000e-01	-1.190000e+00	2.220000e+00	1.380000e+01	6.250000e-01	-2.062500e+00	7.725000e+01
1663.00	2.055556e-01	-3.644444e-01	4.844444e-01	-8.500000e-01	1.970000e+00	1.429000e+01	9.375000e-01	-2.187500e+00	7.681250e+01
1664.00	3.955556e-01	-7.111111e-01	3.500000e-01	-1	2.170000e+00	1.520000e+01	1.625000e+00	-2.625000e+00	7.637500e+01
1665.00	3.577778e-01	-8.255556e-01	2.422222e-01	-1.460000e+00	2.480000e+00	1.502000e+01	2.062500e+00	-2.812500e+00	7.625000e+01
1666.00	3.477778e-01	-7.266667e-01	2.100000e-01	-1.700000e+00	2.640000e+00	1.423000e+01	2.937500e+00	-3.187500e+00	7.606250e+01
1667.00	3.233333e-01	-5.822222e-01	2.655556e-01	-1.580000e+00	2.260000e+00	1.462000e+01	3.250000e+00	-3.375000e+00	7.587500e+01
1668.00	2.055556e-01	-5.444444e-01	2.911111e-01	-1.250000e+00	1.860000e+00	1.453000e+01	3.875000e+00	-3.562500e+00	7.556250e+01
1669.00	2.777778e-01	-4.866667e-01	1.944444e-01	9.800000e-01	5.900000e-01	1.264000e+01	4.437500e+00	-3.812500e+00	7.537500e+01
1670.00	3.633333e-01	-3.900000e-01	1.611111e-01	1.640000e+00	1.300000e-01	1.106000e+01	4.687500e+00	-4	7.525000e+01
1671.00	3.366667e-01	-1.177778e-01	6.666667e-02	2.550000e+00	-6.200000e-01	9.330000e+00	4.875000e+00	-4.437500e+00	7.512500e+01
1672.00	1.966667e-01	1.777778e-02	-8.888889e-03	2.800000e+00	-1.120000e+00	8.990000e+00	4.875000e+00	-4.500000e+00	7.512500e+01
1673.00	7.444444e-02	9.222222e-02	-6.222222e-02	2.660000e+00	-1.360000e+00	9	4.812500e+00	-4.562500e+00	7.518750e+01
